instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD039.jpg,0,FF039.jpg,0,,,,,0,68,68,38,imgFunc,1,NA,0.22464700000000448,282.68710689999995,283.02762344,2023-11-10 20:04:42.611657,2023-11-10 20:04:42.949501,FF039.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD021.jpg,0,MF021.jpg,0,,,,,0,69,69,70,imgFunc,1,NA,0.5255057999999053,283.04228299999994,283.6822087399998,2023-11-10 20:04:42.962467,2023-11-10 20:04:43.599221,MF021.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD036.jpg,0,FF036.jpg,0,,,,,0,70,70,35,imgFunc,2,NA,0.5204472000000351,283.6872195,284.3333943400001,2023-11-10 20:04:43.612209,2023-11-10 20:04:44.254250,FF036.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD016.jpg,0,FF016.jpg,0,,,,,0,71,71,15,imgFunc,1,NA,0.2814898000000312,284.34210720000004,284.7550050800001,2023-11-10 20:04:44.267192,2023-11-10 20:04:44.665784,FF016.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD020.jpg,0,FF020.jpg,0,,,,,0,72,72,19,imgFunc,1,NA,0.2548318000000336,284.75289319999996,285.1265663399999,2023-11-10 20:04:44.678746,2023-11-10 20:04:45.048761,FF020.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD026.jpg,0,MF026.jpg,0,,,,,0,73,73,75,imgFunc,2,NA,0.3824934999998959,285.1370593,285.62821554,2023-11-10 20:04:45.061722,2023-11-10 20:04:45.548719,MF026.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD014.jpg,0,MF014.jpg,0,,,,,0,74,74,63,imgFunc,2,NA,0.3403054999999995,285.64336629999997,286.0939449400001,2023-11-10 20:04:45.564675,2023-11-10 20:04:46.015482,MF014.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,75,75,90,imgFunc,2,NA,0.3853365999999596,286.1103373,286.62619068,2023-11-10 20:04:46.032407,2023-11-10 20:04:46.532393,L_MF501.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD031.jpg,0,MF031.jpg,0,,,,,0,76,76,80,imgFunc,2,NA,0.4014412999999877,286.6221787,287.1454924399998,2023-11-10 20:04:46.545355,2023-11-10 20:04:47.065366,MF031.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD024.jpg,0,MF024.jpg,0,,,,,0,77,77,73,imgFunc,2,NA,0.41444659999990563,287.1531028,287.67943164000013,2023-11-10 20:04:47.077333,2023-11-10 20:04:47.599860,MF024.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD037.jpg,0,FF037.jpg,0,,,,,0,78,78,36,imgFunc,1,NA,0.37998349999998027,287.6838114,288.17263164,2023-11-10 20:04:47.612824,2023-11-10 20:04:48.098422,FF037.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD021.jpg,0,FF021.jpg,0,,,,,0,79,79,20,imgFunc,1,NA,0.3343639999999368,288.19336979999997,288.65064453999986,2023-11-10 20:04:48.111382,2023-11-10 20:04:48.565714,FF021.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD003.jpg,0,FF003.jpg,0,,,,,0,80,80,2,imgFunc,2,NA,0.32091330000002927,288.6549458,289.09572364,2023-11-10 20:04:48.577703,2023-11-10 20:04:49.015364,FF003.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD027.jpg,0,FF027.jpg,0,,,,,0,81,81,26,imgFunc,1,NA,0.14419039999995675,289.10360039999995,289.3606796399999,2023-11-10 20:04:49.028326,2023-11-10 20:04:49.281652,FF027.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD035.jpg,0,FF035.jpg,0,,,,,0,82,82,34,imgFunc,2,NA,0.2908731999999645,289.372858,289.77899224000004,2023-11-10 20:04:49.295588,2023-11-10 20:04:49.698723,FF035.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,83,83,98,imgFunc,1,NA,0.5189845000001014,289.78479699999997,290.40862984000006,2023-11-10 20:04:49.711711,2023-11-10 20:04:50.331821,L_MF509.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD010.jpg,0,MF010.jpg,0,,,,,0,84,84,59,imgFunc,1,NA,0.5468756999999869,290.42875669999995,291.10733467999984,2023-11-10 20:04:50.350792,2023-11-10 20:04:51.014560,MF010.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD009.jpg,0,FF009.jpg,0,,,,,0,85,85,8,imgFunc,2,NA,0.4514791999999943,291.10018299999996,291.6564236399999,2023-11-10 20:04:51.028524,2023-11-10 20:04:51.581276,FF009.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD019.jpg,0,FF019.jpg,0,,,,,0,86,86,18,imgFunc,1,NA,1.0949828999999909,291.67269630000004,292.87848574000003,2023-11-10 20:04:51.595208,2023-11-10 20:04:52.798159,FF019.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD005.jpg,0,FF005.jpg,0,,,,,0,87,87,4,imgFunc,2,NA,1.3029097999999522,292.88891789999997,294.3134374400001,2023-11-10 20:04:52.811111,2023-11-10 20:04:54.231597,FF005.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD037.jpg,0,MF037.jpg,0,,,,,0,88,88,86,imgFunc,2,NA,1.3293204999999944,294.31847669999996,295.7580668399999,2023-11-10 20:04:54.244562,2023-11-10 20:04:55.681772,MF037.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,SD029.jpg,0,MF029.jpg,0,,,,,0,89,89,78,imgFunc,2,NA,1.4493088999998918,295.76637669999997,297.32347094000005,2023-11-10 20:04:55.693762,2023-11-10 20:04:57.247837,MF029.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD025.jpg,0,FF025.jpg,0,,,,,0,90,90,24,imgFunc,2,NA,0.7642481999999973,297.3315448,298.2059114400001,2023-11-10 20:04:57.259788,2023-11-10 20:04:58.131158,FF025.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD017.jpg,0,FF017.jpg,0,,,,,0,91,91,16,imgFunc,2,NA,0.4703038000000106,298.21748510000003,298.79230233999994,2023-11-10 20:04:58.143125,2023-11-10 20:04:58.714392,FF017.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD028.jpg,0,FF028.jpg,0,,,,,0,92,92,27,imgFunc,2,NA,0.38013520000004064,298.80371669999994,299.2939145399999,2023-11-10 20:04:58.727373,2023-11-10 20:04:59.213354,FF028.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,93,93,49,imgFunc,2,NA,0.3840513000000101,299.31164640000003,299.8261963800001,2023-11-10 20:04:59.231278,2023-11-10 20:04:59.730781,L_FF510.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD029.jpg,0,FF029.jpg,0,,,,,0,94,94,28,imgFunc,2,NA,0.4240311999999449,299.81562460000004,300.35413804,2023-11-10 20:04:59.744742,2023-11-10 20:05:00.280552,FF029.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,95,95,92,imgFunc,2,NA,1.0231820000000198,300.3686416,301.51038234000004,2023-11-10 20:05:00.293490,2023-11-10 20:05:01.430868,L_MF503.jpg,1,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD002.jpg,0,FF002.jpg,0,,,,,0,96,96,1,imgFunc,2,NA,0.5066434999999956,301.52499099999994,302.1483557399999,2023-11-10 20:05:01.443832,2023-11-10 20:05:02.063786,FF002.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD030.jpg,0,FF030.jpg,0,,,,,0,97,97,29,imgFunc,2,NA,1.0056461000000354,302.161988,303.28564424000007,2023-11-10 20:05:02.076749,2023-11-10 20:05:03.196464,FF030.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD014.jpg,0,FF014.jpg,0,,,,,0,98,98,13,imgFunc,1,NA,2.128188899999941,303.279561,305.5220775400001,2023-11-10 20:05:03.208392,2023-11-10 20:05:05.447029,FF014.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
,DD023.jpg,0,FF023.jpg,0,,,,,0,99,99,22,imgFunc,2,NA,0.4200704999999516,305.5317405,306.05517303999994,2023-11-10 20:05:05.459993,2023-11-10 20:05:05.980456,FF023.jpg,0,10838,18-29,2023-11-10_20h00.24.863,Recall,2021.2.3,60.00661272873603,
